1299000,1299,2,3,1,0,0,0,0,1,0,0,0,0
680000,849,2,2,1,0,0,0,0,1,0,0,0,0
710000,1099,2,2,1,0,0,0,0,1,0,0,0,0
499000,549,1,1,0,0,0,0,0,1,0,0,0,0
408000,249,0,1,0,0,0,0,0,1,0,0,0,0
658000,949,2,1,1,0,0,0,0,1,0,0,0,0
536000,649,1,1,1,0,0,0,0,1,0,0,0,0
669000,849,2,2,1,0,0,0,0,1,0,0,0,0
850000,1099,2,2,1,0,0,0,0,1,0,0,0,0
565000,649,1,1,0,0,0,0,0,1,0,0,0,0
625000,749,1,1,0,0,0,0,0,1,0,0,0,0
638000,649,1,2,1,0,0,0,0,1,0,0,0,0
595000,649,1,1,1,0,0,0,0,1,0,0,0,0
675000,849,1,2,1,0,0,0,0,1,0,0,0,0
585000,749,1,1,1,0,0,0,0,1,0,0,0,0
555000,749,1,1,1,0,0,0,0,1,0,0,0,0
640000,649,1,1,1,0,0,0,0,1,0,0,0,0
625000,649,1,1,1,0,0,0,0,1,0,0,0,0
620000,649,1,1,1,0,0,0,0,1,0,0,0,0
559900,649,1,1,1,0,0,0,0,1,0,0,0,0
620000,749,1,1,1,0,0,0,0,1,0,0,0,0
905000,1099,1,2,1,0,0,0,0,1,0,0,0,0
775000,949,1,1,1,0,0,0,0,1,0,0,0,0
1070000,1299,2,2,1,0,0,0,0,1,0,0,0,0
670000,749,1,2,1,0,0,0,0,1,0,0,0,0
688000,849,1,1,1,0,0,0,0,1,0,0,0,0
960000,1099,2,2,1,0,0,0,0,1,0,0,0,0
615000,649,1,1,1,0,0,0,0,1,0,0,0,0
790000,749,2,2,1,0,0,0,0,1,0,0,0,0
612888,649,1,1,1,0,0,0,0,1,0,0,0,0
601000,649,1,2,1,0,0,0,0,1,0,0,0,0
545000,649,1,1,1,0,0,0,0,1,0,0,0,0
830000,1099,3,2,0,0,0,0,0,1,0,0,0,0
720000,749,2,2,1,0,0,0,0,1,0,0,0,0
768300,849,2,2,1,0,0,0,0,1,0,0,0,0
579990,549,1,1,1,0,0,0,0,1,0,0,0,0
538000,549,1,1,1,0,0,0,0,1,0,0,0,0
795000,949,2,2,1,0,0,0,0,1,0,0,0,0
515000,549,1,1,0,0,0,0,0,1,0,0,0,0
495000,649,1,1,0,0,0,0,0,1,0,0,0,0
570000,549,1,1,1,0,0,0,0,1,0,0,0,0
494500,549,1,1,0,0,0,0,0,1,0,0,0,0
705000,949,2,1,1,0,0,0,0,1,0,0,0,0
599900,649,1,1,1,0,0,0,0,1,0,0,0,0
660000,649,2,1,1,0,0,0,0,1,0,0,0,0
675000,849,1,2,1,0,0,0,0,1,0,0,0,0
995000,1099,2,2,1,0,0,0,0,1,0,0,0,0
1018000,1099,2,2,1,0,0,0,0,1,0,0,0,0
500000,649,1,1,0,0,0,0,0,1,0,0,0,0
590000,649,1,1,0,0,0,0,0,1,0,0,0,0
865000,949,2,2,1,0,0,0,0,1,0,0,0,0
670000,749,2,2,1,0,0,0,0,1,0,0,0,0
875000,1099,2,2,1,0,0,0,0,1,0,0,0,0
650000,749,2,2,1,0,0,0,0,1,0,0,0,0
580000,649,1,1,1,0,0,0,0,1,0,0,0,0
571000,649,1,1,1,0,0,0,0,1,0,0,0,0
702290,749,2,2,1,0,0,0,0,1,0,0,0,0
455000,249,0,1,1,0,0,0,0,1,0,0,0,0
510888,549,1,1,1,0,0,0,0,1,0,0,0,0
820000,1099,3,2,1,0,0,0,0,1,0,0,0,0
1025000,1499,2,2,1,0,0,0,0,1,0,0,0,0
745000,849,2,2,1,0,0,0,0,1,0,0,0,0
445500,549,1,1,0,0,0,0,0,1,0,0,0,0
700000,849,2,1,1,0,0,0,0,1,0,0,0,0
851000,1099,3,2,1,0,0,0,0,1,0,0,0,0
1025000,1099,2,2,1,0,0,0,0,1,0,0,0,0
561000,849,2,1,1,0,0,0,0,1,0,0,0,0
499900,249,1,1,0,0,0,0,0,1,0,0,0,0
681000,749,1,2,1,0,0,0,0,1,0,0,0,0
560000,749,1,1,1,0,0,0,0,1,0,0,0,0
540000,549,1,1,1,0,0,0,0,1,0,0,0,0
902500,949,1,1,0,0,0,0,0,1,0,0,0,0
515000,649,1,1,0,0,0,0,0,1,0,0,0,0
498553,549,1,1,0,0,0,0,0,1,0,0,0,0
590000,649,1,1,1,0,0,0,0,1,0,0,0,0
410000,249,0,1,0,0,0,0,0,1,0,0,0,0
650000,749,1,1,1,0,0,0,0,1,0,0,0,0
526000,549,1,1,0,0,0,0,0,1,0,0,0,0
534000,649,1,1,0,0,0,0,0,1,0,0,0,0
655000,749,2,2,1,0,0,0,0,1,0,0,0,0
520000,549,1,1,1,0,0,0,0,1,0,0,0,0
383500,249,0,1,0,0,0,0,0,1,0,0,0,0
810000,949,2,2,1,0,0,0,0,1,0,0,0,0
355000,249,0,1,0,0,0,0,0,1,0,0,0,0
635000,749,1,1,1,0,0,0,0,1,0,0,0,0
772000,849,2,2,1,0,0,0,0,1,0,0,0,0
830000,1099,3,2,1,0,0,0,0,1,0,0,0,0
642000,649,1,2,1,0,0,0,0,1,0,0,0,0
980000,1099,2,2,1,0,0,0,0,1,0,0,0,0
510000,649,1,1,0,0,0,0,0,1,0,0,0,0
662000,749,1,2,1,0,0,0,0,1,0,0,0,0
530000,549,1,1,1,0,0,0,0,1,0,0,0,0
756800,849,2,2,1,0,0,0,0,1,0,0,0,0
556000,549,1,1,1,0,0,0,0,1,0,0,0,0
683000,749,2,2,1,0,0,0,0,1,0,0,0,0
500000,649,1,1,1,0,0,0,0,1,0,0,0,0
872000,1299,2,3,1,0,0,0,0,1,0,0,0,0
735000,849,2,2,1,0,0,0,0,1,0,0,0,0
653000,649,1,1,1,0,0,0,0,1,0,0,0,0
775000,949,2,2,1,0,0,0,0,1,0,0,0,0
617500,649,1,1,1,0,0,0,0,1,0,0,0,0
780000,949,2,2,1,0,0,0,0,1,0,0,0,0
651000,649,1,2,1,0,0,0,0,1,0,0,0,0
630000,749,1,1,1,0,0,0,0,1,0,0,0,0
640000,649,1,1,2,0,0,0,0,1,0,0,0,0
508600,549,1,1,0,0,0,0,0,1,0,0,0,0
790000,949,2,2,1,0,0,0,0,1,0,0,0,0
1250000,949,1,2,1,0,0,0,0,1,0,0,0,0
640000,749,2,2,1,0,0,0,0,1,0,0,0,0
700000,949,2,2,1,0,0,0,0,1,0,0,0,0
652500,849,2,1,0,0,0,0,0,1,0,0,0,0
627000,749,1,1,1,0,0,0,0,1,0,0,0,0
525000,549,1,1,1,0,0,0,0,1,0,0,0,0
1198000,1299,2,2,2,0,0,0,0,1,0,0,0,0
585000,649,1,1,0,0,0,0,0,1,0,0,0,0
530000,549,1,1,0,0,0,0,0,1,0,0,0,0
588800,649,1,2,1,0,0,0,0,1,0,0,0,0
700000,749,2,2,1,0,0,0,0,1,0,0,0,0
635000,649,1,1,1,0,0,0,0,1,0,0,0,0
680000,849,2,1,1,0,0,0,0,1,0,0,0,0
484000,549,1,1,0,0,0,0,0,1,0,0,0,0
752000,1099,2,2,1,0,0,0,0,1,0,0,0,0
690000,849,1,2,1,0,0,0,0,1,0,0,0,0
667000,749,1,1,1,0,0,0,0,1,0,0,0,0
748000,749,2,1,1,0,0,0,0,1,0,0,0,0
580000,549,1,2,1,0,0,0,0,1,0,0,0,0
629000,749,1,1,1,0,0,0,0,1,0,0,0,0
570000,649,1,1,0,0,0,0,0,1,0,0,0,0
467500,549,0,1,0,0,0,0,0,1,0,0,0,0
670000,649,1,1,1,0,0,0,0,1,0,0,0,0
550000,549,1,1,1,0,0,0,0,1,0,0,0,0
732500,749,1,1,1,0,0,0,0,1,0,0,0,0
829850,849,2,2,1,0,0,0,0,1,0,0,0,0
780000,949,2,2,1,0,0,0,0,1,0,0,0,0
775000,949,2,2,1,0,0,0,0,1,0,0,0,0
449300,249,1,1,0,0,0,0,0,1,0,0,0,0
560000,649,1,1,0,0,0,0,0,1,0,0,0,0
480000,549,1,1,0,0,0,0,0,1,0,0,0,0
625000,849,1,1,1,0,0,0,0,1,0,0,0,0
552000,649,2,1,0,0,0,0,0,1,0,0,0,0
685000,649,1,1,0,0,0,0,0,1,0,0,0,0
621500,649,1,1,1,0,0,0,0,1,0,0,0,0
553000,649,1,1,0,0,0,0,0,1,0,0,0,0
815000,649,1,1,1,0,0,0,0,1,0,0,0,0
569000,649,1,1,0,0,0,0,0,1,0,0,0,0
645000,749,1,2,1,0,0,0,0,1,0,0,0,0
855000,1099,2,2,1,0,0,0,0,1,0,0,0,0
676900,849,2,2,1,0,0,0,0,1,0,0,0,0
713000,849,2,2,1,0,0,0,0,1,0,0,0,0
838000,1099,2,2,1,0,0,0,0,1,0,0,0,0
720000,849,2,2,1,0,0,0,0,1,0,0,0,0
690000,849,2,2,1,0,0,0,0,1,0,0,0,0
550000,649,1,1,1,0,0,0,0,1,0,0,0,0
510000,249,1,1,0,0,0,0,0,1,0,0,0,0
491000,549,1,1,0,0,0,0,0,1,0,0,0,0
650000,749,2,1,1,0,0,0,0,1,0,0,0,0
744000,749,2,2,1,0,0,0,0,1,0,0,0,0
650000,649,2,1,1,0,0,0,0,1,0,0,0,0
695000,749,2,2,1,0,0,0,0,1,0,0,0,0
462000,249,1,1,0,0,0,0,0,1,0,0,0,0
517000,549,1,1,0,0,0,0,0,1,0,0,0,0
924900,1099,2,2,1,0,0,0,0,1,0,0,0,0
729000,749,2,2,1,0,0,0,0,1,0,0,0,0
643000,849,2,2,1,0,0,0,0,1,0,0,0,0
750000,749,1,2,1,0,0,0,0,1,0,0,0,0
670000,749,2,1,1,0,0,0,0,1,0,0,0,0
1015000,1099,2,2,1,0,0,0,0,1,0,0,0,0
485000,549,1,1,0,0,0,0,0,1,0,0,0,0
416000,249,0,1,0,0,0,0,0,1,0,0,0,0
588000,649,1,1,1,0,0,0,0,1,0,0,0,0
755000,849,2,2,1,0,0,0,0,1,0,0,0,0
568000,649,1,1,1,0,0,0,0,1,0,0,0,0
577000,649,1,1,1,0,0,0,0,1,0,0,0,0
488000,249,1,1,1,0,0,0,0,1,0,0,0,0
550000,549,1,1,1,0,0,0,0,1,0,0,0,0
670000,749,2,2,1,0,0,0,0,1,0,0,0,0
635000,849,1,2,1,0,0,0,0,1,0,0,0,0
755000,949,2,2,1,0,0,0,0,1,0,0,0,0
515600,549,1,1,1,0,0,0,0,1,0,0,0,0
951500,849,2,2,1,0,0,0,0,1,0,0,0,0
628000,749,2,2,1,0,0,0,0,1,0,0,0,0
980000,1099,2,2,1,0,0,0,0,1,0,0,0,0
850000,949,2,2,1,0,0,0,0,1,0,0,0,0
1220000,1099,2,2,1,0,0,0,0,1,0,0,0,0
787000,949,2,2,1,0,0,0,0,1,0,0,0,0
535000,649,1,1,0,0,0,0,0,1,0,0,0,0
740000,749,1,2,1,0,0,0,0,1,0,0,0,0
630000,649,1,1,1,0,0,0,0,1,0,0,0,0
560000,549,1,1,1,0,0,0,0,1,0,0,0,0
668000,749,1,1,1,0,0,0,0,1,0,0,0,0
560000,649,1,1,1,0,0,0,0,1,0,0,0,0
590000,649,1,1,1,0,0,0,0,1,0,0,0,0
740000,749,1,1,1,0,0,0,0,1,0,0,0,0
755000,1099,2,2,1,0,0,0,0,1,0,0,0,0
539900,549,1,1,0,0,0,0,0,1,0,0,0,0
680000,849,1,2,1,0,0,0,0,1,0,0,0,0
730000,749,2,2,1,0,0,0,0,1,0,0,0,0
725000,749,1,1,1,0,0,0,0,1,0,0,0,0
791000,949,2,2,1,0,0,0,0,1,0,0,0,0
650000,649,1,1,1,0,0,0,0,1,0,0,0,0
680000,849,1,2,1,0,0,0,0,1,0,0,0,0
600000,849,1,1,1,0,0,0,0,1,0,0,0,0
615000,649,1,1,1,0,0,0,0,1,0,0,0,0
589000,549,1,1,1,0,0,0,0,1,0,0,0,0
740000,749,2,1,1,0,0,0,0,1,0,0,0,0
679000,749,1,1,1,0,0,0,0,1,0,0,0,0
652000,649,1,1,1,0,0,0,0,1,0,0,0,0
519000,549,1,1,0,0,0,0,0,1,0,0,0,0
765000,949,2,2,1,0,0,0,0,1,0,0,0,0
790000,949,2,2,1,0,0,0,0,1,0,0,0,0
928000,1099,2,2,1,0,0,0,0,1,0,0,0,0
700000,749,2,2,1,0,0,0,0,1,0,0,0,0
780000,849,2,2,1,0,0,0,0,1,0,0,0,0
1415000,1499,1,2,1,0,0,0,0,1,0,0,0,0
1150000,1299,2,2,1,0,0,0,0,1,0,0,0,0
799000,949,2,2,1,0,0,0,0,1,0,0,0,0
551000,549,1,1,1,0,0,0,0,1,0,0,0,0
786500,849,2,2,1,0,0,0,0,1,0,0,0,0
630000,749,1,1,1,0,0,0,0,1,0,0,0,0
560000,649,1,1,1,0,0,0,0,1,0,0,0,0
955000,1299,3,2,1,0,0,0,0,1,0,0,0,0
642900,849,2,2,1,0,0,0,0,1,0,0,0,0
582000,549,1,1,0,0,0,0,0,1,0,0,0,0
517000,649,1,1,1,0,0,0,0,1,0,0,0,0
679800,749,1,1,1,0,0,0,0,1,0,0,0,0
551000,549,1,1,0,0,0,0,0,1,0,0,0,0
500000,249,1,1,0,0,0,0,0,1,0,0,0,0
380000,549,0,1,0,0,0,0,0,1,0,0,0,0
645000,749,2,1,1,0,0,0,0,1,0,0,0,0
535000,549,1,1,1,0,0,0,0,1,0,0,0,0
746600,949,2,2,1,0,0,0,0,1,0,0,0,0
660000,749,2,2,0,0,0,0,0,1,0,0,0,0
832000,849,2,2,1,0,0,0,0,1,0,0,0,0
555000,549,1,1,0,0,0,0,0,1,0,0,0,0
575000,649,1,1,1,0,0,0,0,1,0,0,0,0
665000,649,1,1,1,0,0,0,0,1,0,0,0,0
557000,549,1,2,1,0,0,0,0,1,0,0,0,0
870000,949,2,2,1,0,0,0,0,1,0,0,0,0
607500,649,1,1,1,0,0,0,0,1,0,0,0,0
615000,749,1,1,0,0,0,0,0,1,0,0,0,0
680000,949,2,2,1,0,0,0,0,1,0,0,0,0
506800,549,1,1,0,0,0,0,0,1,0,0,0,0
565000,649,1,1,0,0,0,0,0,1,0,0,0,0
665000,749,2,2,1,0,0,0,0,1,0,0,0,0
1200000,2374,3,3,2,0,0,0,0,1,0,0,0,0
665000,749,1,2,1,0,0,0,0,1,0,0,0,0
1289900,1899,4,3,1,0,0,0,0,1,0,0,0,0
580000,549,0,1,0,0,0,0,0,1,0,0,0,0
1800000,1899,3,3,1,0,0,0,0,1,0,0,0,0
752000,849,2,2,1,0,0,0,0,1,0,0,0,0
665000,749,2,2,1,0,0,0,0,1,0,0,0,0
1067000,1099,2,2,1,0,0,0,0,1,0,0,0,0
557700,549,1,1,1,0,0,0,0,1,0,0,0,0
723000,1499,3,3,1,0,0,0,0,1,0,0,0,0
448000,249,1,1,0,0,0,0,0,1,0,0,0,0
850000,1099,2,2,1,0,0,0,0,1,0,0,0,0
760000,849,1,1,1,0,0,0,0,1,0,0,0,0
550000,549,1,1,0,0,0,0,0,1,0,0,0,0
665188,649,1,1,1,0,0,0,0,1,0,0,0,0
450000,249,0,1,0,0,0,0,0,1,0,0,0,0
565000,549,1,1,0,0,0,0,0,1,0,0,0,0
725000,749,2,2,1,0,0,0,0,1,0,0,0,0
572000,549,1,1,1,0,0,0,0,1,0,0,0,0
525000,649,1,1,1,0,0,0,0,1,0,0,0,0
679000,849,2,2,1,0,0,0,0,1,0,0,0,0
650000,649,1,2,1,0,0,0,0,1,0,0,0,0
632000,749,1,2,1,0,0,0,0,1,0,0,0,0
868000,749,1,1,1,0,0,0,0,1,0,0,0,0
382000,249,0,1,0,0,0,0,0,1,0,0,0,0
536000,549,1,1,0,0,0,0,0,1,0,0,0,0
495000,549,1,1,0,0,0,0,0,1,0,0,0,0
610000,649,1,1,1,0,0,0,0,1,0,0,0,0
660000,749,1,1,1,0,0,0,0,1,0,0,0,0
497000,549,1,1,0,0,0,0,0,1,0,0,0,0
1132000,1499,2,2,1,0,0,0,0,1,0,0,0,0
517500,549,1,1,0,0,0,0,0,1,0,0,0,0
990000,1299,2,3,1,0,0,0,0,1,0,0,0,0
550000,649,2,1,1,0,0,0,0,1,0,0,0,0
789990,849,2,2,1,0,0,0,0,1,0,0,0,0
700000,849,2,1,1,0,0,0,0,1,0,0,0,0
587500,649,1,1,1,0,0,0,0,1,0,0,0,0
675000,849,2,2,1,0,0,0,0,1,0,0,0,0
751500,849,2,2,1,0,0,0,0,1,0,0,0,0
555000,649,1,1,1,0,0,0,0,1,0,0,0,0
608000,649,1,1,1,0,0,0,0,1,0,0,0,0
685000,849,2,2,1,0,0,0,0,1,0,0,0,0
655000,749,1,2,1,0,0,0,0,1,0,0,0,0
530000,549,1,1,0,0,0,0,0,1,0,0,0,0
720000,949,2,2,1,0,0,0,0,1,0,0,0,0
555000,549,1,1,1,0,0,0,0,1,0,0,0,0
595000,649,1,1,1,0,0,0,0,1,0,0,0,0
960000,1299,2,3,1,0,0,0,0,1,0,0,0,0
485000,549,1,1,0,0,0,0,0,1,0,0,0,0
729999,749,2,1,1,0,0,0,0,1,0,0,0,0
780000,849,2,2,2,0,0,0,0,1,0,0,0,0
646500,949,1,2,1,0,0,0,0,1,0,0,0,0
560000,649,1,1,0,0,0,0,0,1,0,0,0,0
615000,649,1,1,1,0,0,0,0,1,0,0,0,0
618500,749,2,2,0,0,0,0,0,1,0,0,0,0
470000,549,1,1,0,0,0,0,0,1,0,0,0,0
1050000,1099,2,2,1,0,0,0,0,1,0,0,0,0
681000,749,2,2,1,0,0,0,0,1,0,0,0,0
900000,949,2,2,1,0,0,0,0,1,0,0,0,0
810000,1299,2,3,1,0,0,0,0,1,0,0,0,0
948000,1099,2,2,1,0,0,0,0,1,0,0,0,0
1280000,1899,4,3,1,0,0,0,0,1,0,0,0,0
670800,849,1,1,1,0,0,0,0,1,0,0,0,0
590500,649,1,1,1,0,0,0,0,1,0,0,0,0
600000,749,1,1,1,0,0,0,0,1,0,0,0,0
659900,849,1,2,1,0,0,0,0,1,0,0,0,0
588000,649,1,1,0,0,0,0,0,1,0,0,0,0
649000,949,2,2,1,0,0,0,0,1,0,0,0,0
591251,649,1,1,1,0,0,0,0,1,0,0,0,0
650000,649,1,1,1,0,0,0,0,1,0,0,0,0
532000,549,1,1,0,0,0,0,0,1,0,0,0,0
625000,749,1,2,1,0,0,0,0,1,0,0,0,0
568000,649,1,1,0,0,0,0,0,1,0,0,0,0
550000,549,1,1,0,0,0,0,0,1,0,0,0,0
1275000,2124,2,3,1,0,0,0,0,1,0,0,0,0
680000,749,2,2,1,0,0,0,0,1,0,0,0,0
570000,649,1,1,1,0,0,0,0,1,0,0,0,0
590000,649,1,1,1,0,0,0,0,1,0,0,0,0
610000,649,2,1,1,0,0,0,0,1,0,0,0,0
672500,649,1,1,1,0,0,0,0,1,0,0,0,0
555000,649,1,1,1,0,0,0,0,1,0,0,0,0
595000,649,1,1,1,0,0,0,0,1,0,0,0,0
705000,849,2,2,1,0,0,0,0,1,0,0,0,0
1210000,1299,3,2,1,0,0,0,0,1,0,0,0,0
582000,649,1,1,1,0,0,0,0,1,0,0,0,0
950000,1499,3,2,1,0,0,0,0,1,0,0,0,0
795000,849,2,2,1,0,0,0,0,1,0,0,0,0
565000,649,1,1,1,0,0,0,0,1,0,0,0,0
535000,249,1,1,0,0,0,0,0,1,0,0,0,0
570000,549,1,1,1,0,0,0,0,1,0,0,0,0
467000,249,1,1,0,0,0,0,0,1,0,0,0,0
562500,549,1,1,1,0,0,0,0,1,0,0,0,0
610000,749,2,2,1,0,0,0,0,1,0,0,0,0
585000,749,1,2,0,0,0,0,0,1,0,0,0,0
585000,649,1,1,0,0,0,0,0,1,0,0,0,0
915000,1099,2,2,1,0,0,0,0,1,0,0,0,0
475000,249,0,1,0,0,0,0,0,1,0,0,0,0
686250,649,1,1,1,0,0,0,0,1,0,0,0,0
555000,649,1,1,0,0,0,0,0,1,0,0,0,0
740000,1099,2,2,1,0,0,0,0,1,0,0,0,0
672500,749,1,2,1,0,0,0,0,1,0,0,0,0
534500,649,1,1,1,0,0,0,0,1,0,0,0,0
698000,949,2,2,1,0,0,0,0,1,0,0,0,0
1050000,1099,3,2,2,0,0,0,0,1,0,0,0,0
595000,749,1,2,1,0,0,0,0,1,0,0,0,0
590000,649,1,1,1,0,0,0,0,1,0,0,0,0
785000,1499,3,3,1,0,0,0,0,1,0,0,0,0
745000,849,2,2,1,0,0,0,0,1,0,0,0,0
635000,749,2,2,1,0,0,0,0,1,0,0,0,0
675000,749,1,2,1,0,0,0,0,1,0,0,0,0
419000,249,0,1,0,0,0,0,0,1,0,0,0,0
900000,1099,2,2,1,0,0,0,0,1,0,0,0,0
574900,849,1,1,1,0,0,0,0,1,0,0,0,0
585000,549,1,1,1,0,0,0,0,1,0,0,0,0
1065000,1299,2,3,2,0,0,0,0,1,0,0,0,0
600000,649,1,1,1,0,0,0,0,1,0,0,0,0
705000,849,2,2,1,0,0,0,0,1,0,0,0,0
967750,1299,3,2,1,0,0,0,0,1,0,0,0,0
540000,749,1,1,1,0,0,0,0,1,0,0,0,0
457500,249,1,1,0,0,0,0,0,1,0,0,0,0
762000,1099,2,2,2,0,0,0,0,1,0,0,0,0
808000,949,2,2,1,0,0,0,0,1,0,0,0,0
667000,649,1,1,1,0,0,0,0,1,0,0,0,0
585000,649,1,1,1,0,0,0,0,1,0,0,0,0
649000,749,1,2,1,0,0,0,0,1,0,0,0,0
510000,649,1,1,1,0,0,0,0,1,0,0,0,0
815000,849,2,2,1,0,0,0,0,1,0,0,0,0
583000,649,1,1,1,0,0,0,0,1,0,0,0,0
688000,749,2,1,1,0,0,0,0,1,0,0,0,0
684000,849,2,2,1,0,0,0,0,1,0,0,0,0
521800,549,1,1,0,0,0,0,0,1,0,0,0,0
559000,549,1,1,0,0,0,0,0,1,0,0,0,0
775000,1099,2,2,1,0,0,0,0,1,0,0,0,0
1455000,1499,2,2,1,0,0,0,0,1,0,0,0,0
569000,649,1,1,1,0,0,0,0,1,0,0,0,0
498000,549,1,1,0,0,0,0,0,1,0,0,0,0
545000,649,1,1,1,0,0,0,0,1,0,0,0,0
400000,249,0,1,0,0,0,0,0,1,0,0,0,0
508000,249,1,1,0,0,0,0,0,1,0,0,0,0
612000,749,1,1,1,0,0,0,0,1,0,0,0,0
800000,1099,2,2,1,0,0,0,0,1,0,0,0,0
656250,649,1,1,1,0,0,0,0,1,0,0,0,0
590000,649,1,1,0,0,0,0,0,1,0,0,0,0
730000,849,2,2,0,0,0,0,0,1,0,0,0,0
549000,649,1,1,1,0,0,0,0,1,0,0,0,0
550000,549,1,1,1,0,0,0,0,1,0,0,0,0
985000,1099,2,2,1,0,0,0,0,1,0,0,0,0
595000,749,3,1,0,0,0,0,0,1,0,0,0,0
939000,1299,3,2,2,0,0,0,0,1,0,0,0,0
627000,749,1,1,1,0,0,0,0,1,0,0,0,0
515000,649,1,1,0,0,0,0,0,1,0,0,0,0
469900,249,1,1,0,0,0,0,0,1,0,0,0,0
785000,1099,2,2,1,0,0,0,0,1,0,0,0,0
1925000,2374,2,3,1,0,0,0,0,1,0,0,0,0
1080000,1099,1,1,0,0,0,0,0,1,0,0,0,0
815000,949,2,2,2,0,0,0,0,1,0,0,0,0
755000,849,2,2,1,0,0,0,0,1,0,0,0,0
780000,949,2,2,1,0,0,0,0,1,0,0,0,0
630000,649,1,1,1,0,0,0,0,1,0,0,0,0
749500,949,2,2,1,0,0,0,0,1,0,0,0,0
645000,649,1,2,1,0,0,0,0,1,0,0,0,0
973000,1299,2,2,1,0,0,0,0,1,0,0,0,0
835000,1099,2,2,1,0,0,0,0,1,0,0,0,0
912500,1099,1,2,1,0,0,0,0,1,0,0,0,0
683000,849,1,2,1,0,0,0,0,1,0,0,0,0
875000,1099,2,2,1,0,0,0,0,1,0,0,0,0
830000,1099,2,2,1,0,0,0,0,1,0,0,0,0
678000,749,1,1,1,0,0,0,0,1,0,0,0,0
580000,649,1,1,1,0,0,0,0,1,0,0,0,0
635000,649,1,1,1,0,0,0,0,1,0,0,0,0
575000,649,1,1,1,0,0,0,0,1,0,0,0,0
655000,849,1,2,1,0,0,0,0,1,0,0,0,0
596500,649,1,1,1,0,0,0,0,1,0,0,0,0
655000,749,2,2,1,0,0,0,0,1,0,0,0,0
535500,549,1,1,0,0,0,0,0,1,0,0,0,0
617500,849,1,2,1,0,0,0,0,1,0,0,0,0
755000,849,2,2,1,0,0,0,0,1,0,0,0,0
721000,749,1,2,1,0,0,0,0,1,0,0,0,0
708000,849,1,2,1,0,0,0,0,1,0,0,0,0
464000,549,0,1,1,0,0,0,0,1,0,0,0,0
755000,949,2,2,1,0,0,0,0,1,0,0,0,0
580000,749,1,1,1,0,0,0,0,1,0,0,0,0
736000,849,2,1,1,0,0,0,0,1,0,0,0,0
615000,849,1,2,1,0,0,0,0,1,0,0,0,0
397500,249,0,1,0,0,0,0,0,1,0,0,0,0
492000,749,1,1,1,0,0,0,0,1,0,0,0,0
650000,749,1,2,1,0,0,0,0,1,0,0,0,0
500000,549,1,1,0,0,0,0,0,1,0,0,0,0
575100,549,1,1,1,0,0,0,0,1,0,0,0,0
910000,1499,3,3,1,0,0,0,0,1,0,0,0,0
513000,249,1,1,1,0,0,0,0,1,0,0,0,0
550000,549,1,1,1,0,0,0,0,1,0,0,0,0
1179128,1099,2,2,1,0,0,0,0,1,0,0,0,0
750000,649,1,1,1,0,0,0,0,1,0,0,0,0
700000,649,1,1,1,0,0,0,0,1,0,0,0,0
552500,549,1,1,1,0,0,0,0,1,0,0,0,0
525000,549,1,1,1,0,0,0,0,1,0,0,0,0
580000,649,2,1,0,0,0,0,0,1,0,0,0,0
622027,649,1,1,1,0,0,0,0,1,0,0,0,0
648000,649,1,2,1,0,0,0,0,1,0,0,0,0
695000,749,2,2,1,0,0,0,0,1,0,0,0,0
681000,649,1,1,1,0,0,0,0,1,0,0,0,0
590000,549,1,1,1,0,0,0,0,1,0,0,0,0
1390000,1299,1,1,1,0,0,0,0,1,0,0,0,0
698000,649,1,1,1,0,0,0,0,1,0,0,0,0
898000,1499,3,2,1,0,0,0,0,1,0,0,0,0
703000,849,2,2,1,0,0,0,0,1,0,0,0,0
526000,549,1,1,1,0,0,0,0,1,0,0,0,0
580000,649,1,1,1,0,0,0,0,1,0,0,0,0
735000,949,2,2,2,0,0,0,0,1,0,0,0,0
875000,1099,2,2,1,0,0,0,0,1,0,0,0,0
1110000,1499,3,3,2,0,0,0,0,1,0,0,0,0
665000,749,1,2,1,0,0,0,0,1,0,0,0,0
739900,749,2,2,1,0,0,0,0,1,0,0,0,0
1050000,1099,2,2,2,0,0,0,0,1,0,0,0,0
458000,249,0,1,0,0,0,0,0,1,0,0,0,0
520100,549,1,1,0,0,0,0,0,1,0,0,0,0
765000,749,1,1,1,0,0,0,0,1,0,0,0,0
705500,649,1,2,1,0,0,0,0,1,0,0,0,0
1069000,1299,2,2,1,0,0,0,0,1,0,0,0,0
689000,749,1,2,1,0,0,0,0,1,0,0,0,0
682000,749,1,1,1,0,0,0,0,1,0,0,0,0
765000,849,2,2,1,0,0,0,0,1,0,0,0,0
399000,249,0,1,0,0,0,0,0,1,0,0,0,0
825000,1499,3,3,1,0,0,0,0,1,0,0,0,0
438000,249,0,1,0,0,0,0,0,1,0,0,0,0
545000,549,1,1,1,0,0,0,0,1,0,0,0,0
503000,549,1,1,0,0,0,0,0,1,0,0,0,0
550000,649,1,1,1,0,0,0,0,1,0,0,0,0
676000,749,1,1,1,0,0,0,0,1,0,0,0,0
679800,749,1,1,1,0,0,0,0,1,0,0,0,0
749900,849,1,1,1,0,0,0,0,1,0,0,0,0
550000,649,1,1,1,0,0,0,0,1,0,0,0,0
630000,749,1,2,1,0,0,0,0,1,0,0,0,0
910000,1099,2,2,1,0,0,0,0,1,0,0,0,0
